index,0,1,2,Digit
2324,-13.62453,-30.551367,-7.462747,1
2325,16.20455,-37.69131,3.3911064,7
2326,19.632034,3.5616348,6.188624,0
2327,16.478884,-27.7207,43.77997,2
2328,63.40461,-9.166553,11.279299,0
2329,40.220203,-12.098516,10.370016,0
2330,28.863623,16.48916,-39.321007,4
2331,-41.513485,10.537401,-11.82924,6
2332,22.383488,-31.091555,-7.840481,7
2333,23.759186,-7.350977,-0.060740747,0
2334,17.007856,-26.468405,-10.512291,7
2335,-16.95897,-36.12186,-6.8055596,1
2336,31.31304,22.011728,-35.771248,4
2337,-76.95426,10.4909115,-8.672922,6
2338,36.13311,3.2090566,-39.82725,4
2339,-16.754717,27.537786,-1.8685064,5
2340,38.322422,24.138693,-37.046146,4
2341,7.04048,-10.617435,-48.49348,9
2342,5.679597,-9.073999,-44.7205,9
2343,-3.739443,-29.65733,-5.1835957,1
2344,26.043379,-35.962635,-10.471307,7
2345,6.7289314,-8.733855,-35.603943,9
2346,-25.995775,38.019047,-5.3865495,5
2347,-21.951132,-11.695514,34.92024,3
2348,-19.041517,-7.747628,32.10397,3
2349,-0.08745978,25.758183,28.881708,8
2350,29.482729,-30.709597,52.05369,2
2351,-16.730738,-9.1425705,26.714502,3
2352,-50.823513,7.4708443,-5.5074353,6
2353,24.404032,-32.075344,50.84747,2
2354,32.565746,-37.421276,66.491005,2
2355,-19.376062,-29.465265,-6.858377,1
2356,-19.223917,-35.124943,-8.070181,1
2357,-16.619743,-36.743046,-7.775686,1
2358,-9.307961,-17.64577,-10.765055,1
2359,-15.537631,-36.26489,-8.156629,1
2360,-57.667168,9.757869,-6.691645,6
2361,7.048378,-5.755266,-35.924763,9
2362,6.2432966,15.221347,17.815826,8
2363,25.879814,7.3908863,-25.650415,4
2364,-27.106657,-8.423622,38.566914,3
2365,17.949701,-26.789825,-11.079152,7
2366,-13.459321,-32.871384,-5.8562074,1
2367,-45.551815,6.765682,-4.310478,6
2368,34.93463,22.69633,-41.25384,4
2369,-17.44418,10.46646,12.178591,5
2370,29.535112,-4.8714232,3.6636803,0
2371,19.509405,10.948703,-32.39778,4
2372,23.280916,-31.182428,-18.622654,7
2373,30.30197,22.95826,-32.46423,4
2374,22.096153,-14.948826,30.953627,2
2375,24.784195,18.048388,-29.12718,4
2376,51.92093,-7.4760795,10.227367,0
2377,15.613923,-27.650513,-11.1001215,7
2378,15.818864,-2.487963,6.030067,0
2379,-20.423145,-37.982227,-7.4778657,1
2380,11.801433,-9.068565,-23.238228,9
2381,0.45339057,10.600342,15.827951,8
2382,5.743483,8.276879,27.77686,8
2383,-47.551937,7.04807,-11.635224,6
2384,26.084944,-6.6943507,0.2197161,0
2385,45.260513,-7.5081825,5.390679,0
2386,27.539858,7.3960176,-29.039576,4
2387,-3.5519357,-13.140928,-10.725235,9
2388,-41.806454,8.032942,-1.8496364,6
2389,1.7919856,14.851823,23.309782,8
2390,28.326414,-38.765263,50.02007,2
2391,25.414154,-31.612915,46.097454,2
2392,-21.249119,-7.8860083,31.879438,3
2393,-8.483962,7.95362,14.301858,8
2394,19.90383,11.78917,-29.77619,4
2395,-0.6508517,8.161148,13.679773,8
2396,17.086946,-16.523218,27.99597,2
2397,20.073267,-19.253492,41.250416,2
2398,-7.326886,-17.636168,-5.6549864,1
2399,24.618101,-35.76671,-2.2834792,7
2400,-15.447153,17.21222,0.67406005,5
2401,33.83898,22.302473,-40.68142,4
2402,27.708956,16.95331,-40.360603,4
2403,40.747604,-8.984404,1.681583,0
2404,17.395027,14.151691,-26.765078,4
2405,-12.935231,-21.393496,35.196087,3
2406,1.36548,-1.118822,-15.06004,9
2407,34.487022,-43.98336,-12.664922,7
2408,-13.373801,-1.989134,16.23496,3
2409,-7.234399,-32.715042,-4.930552,1
2410,49.377357,-9.806956,5.0963645,0
2411,-19.94708,-37.045933,-7.5249906,1
2412,19.7947,-33.533443,43.497448,2
2413,-19.10401,28.593534,-6.7032175,5
2414,7.676447,-0.14753123,-15.35081,9
2415,14.94894,-19.362558,25.384108,2
2416,-22.601068,-33.20506,-7.733816,1
2417,26.648123,0.9521162,-3.695006,0
2418,-13.978942,-34.049988,-7.416181,1
2419,-4.0563335,12.456907,18.38051,8
2420,1.0506845,-8.088502,-38.0089,9
2421,-14.847678,-34.40438,-7.4672494,1
2422,-15.174796,2.034289,-4.960586,6
2423,-2.359736,15.265398,24.876316,8
2424,-23.384043,-8.789127,32.202553,3
2425,-0.6942367,10.170004,8.781059,8
2426,9.854777,-4.098507,-30.57425,9
2427,-27.64512,-16.693659,46.611095,3
2428,-47.282352,7.8595877,-8.066113,6
2429,9.66255,-18.542744,20.260365,2
2430,0.7512594,15.508366,18.366755,8
2431,-23.455072,-14.827773,36.763447,3
2432,15.959353,-33.047928,33.69245,2
2433,6.631377,-19.289877,21.663855,2
2434,-11.148807,-30.141092,-4.878987,1
2435,48.034397,-8.03884,6.220816,0
2436,28.089813,17.649263,-30.551195,4
2437,14.348014,-26.385376,23.186193,2
2438,6.7378592,-7.7918777,-32.318264,9
2439,25.095549,-27.829844,44.69479,2
2440,34.332832,17.670101,-36.541508,4
2441,-12.421721,-8.814432,23.357077,3
2442,23.648436,-32.22841,-9.172378,7
2443,9.08058,-11.502463,-49.641758,9
2444,-14.908011,-28.326674,-6.163404,1
2445,-19.458998,30.025896,-17.59551,5
2446,29.476032,-35.37889,53.891834,2
2447,15.416638,2.574462,-32.337486,4
2448,1.8255651,-3.8044078,-22.297651,9
2449,21.882284,-4.564584,1.553222,0
2450,-13.592985,-3.4835937,17.890125,3
2451,3.3379986,23.000666,31.088781,8
2452,-23.982706,35.650646,-5.6035504,5
2453,-19.362349,-13.102058,34.23635,3
2454,-12.527049,6.236166,-3.6182091,6
2455,26.911512,-6.202319,4.069986,0
2456,5.4512086,-6.2149177,-32.097836,9
2457,17.558964,12.582361,-21.919027,4
2458,-59.992134,8.321397,-9.036947,6
2459,12.855883,-16.35803,28.355356,2
2460,-15.34497,17.882494,-9.0894575,5
2461,46.691795,-11.760021,6.0135446,0
2462,25.416086,-3.7822886,15.217759,2
2463,16.951439,-25.130568,-8.599692,7
2464,26.033413,15.784256,-33.856518,4
2465,-56.73571,9.427322,-9.522747,6
2466,-42.369427,7.833008,-5.353748,6
2467,-0.07190464,20.775751,23.560938,8
2468,-53.779053,9.224198,-7.6729555,6
2469,-28.945944,3.311796,-6.38217,6
2470,1.2728922,21.527657,35.707966,8
2471,-52.643074,5.8976955,-4.48397,6
2472,3.4843056,-5.5381184,-29.3032,9
2473,-9.31165,-19.583961,-5.520916,1
2474,19.073263,-27.955309,-4.868217,7
2475,20.886696,-23.921585,38.617065,2
2476,-15.945798,15.983042,2.295325,5
2477,5.7190895,-8.436571,-41.3366,9
2478,7.467606,-9.34934,-39.890865,9
2479,29.25697,-5.9836936,-2.6564164,0
2480,12.234421,-21.813044,-8.801109,7
2481,22.835808,-28.566774,34.491833,2
2482,23.849798,-32.23568,-7.1448207,7
2483,-50.499657,8.9994955,-7.6738715,6
2484,19.052282,-23.84327,-13.286886,7
2485,32.41028,-3.8529775,2.5468147,0
2486,-64.141365,9.02437,-9.799954,6
2487,-19.53859,34.256474,-19.514194,5
2488,12.578895,-5.8386555,4.6824822,2
2489,25.563112,11.444445,-33.018433,4
2490,15.819954,-25.521385,-9.622816,7
2491,22.244162,-33.150307,48.593365,2
2492,36.120247,-6.824596,0.8410813,0
2493,7.8243837,-8.223433,-46.89551,9
2494,5.180951,-7.028197,-37.93381,9
2495,27.455008,-31.74411,58.534504,2
2496,9.6133175,-32.208782,41.200832,2
2497,2.3524213,-3.834378,-31.79668,9
2498,26.306726,13.316257,-38.679585,4
2499,32.004707,18.791277,-38.506702,4
2500,18.656515,-25.804018,37.491642,2
2501,-24.438814,-11.908473,36.37013,3
2502,-33.52816,-18.10912,53.561283,3
2503,35.085304,-37.754086,70.04615,2
2504,-10.226703,-22.77179,-6.5838995,1
2505,34.373543,-41.61255,-15.697357,7
2506,45.714485,-7.2198687,3.0597842,0
2507,13.366172,-28.665524,0.8533338,7
2508,-26.281359,5.683157,-4.1184607,6
2509,21.217262,14.061502,-26.76027,4
2510,-15.840194,-31.519712,-6.350263,1
2511,-25.679941,-10.194905,36.57596,3
2512,-2.8193562,4.0743175,5.6030774,8
2513,18.529634,-31.357382,-1.7110215,7
2514,13.295825,5.386442,-19.631979,4
2515,-17.138586,24.521378,-7.4695783,5
2516,-1.914888,-5.1619015,-23.66437,9
2517,13.55572,-32.0949,48.028767,2
2518,-19.49713,34.885624,-20.45591,5
2519,-11.224786,-27.472816,-4.6407766,1
2520,3.3225527,19.524145,16.419828,8
2521,15.91883,-21.262411,-6.0724664,7
2522,-24.71881,-6.586589,36.03912,3
2523,15.947366,-12.101086,-12.478086,7
2524,-12.581403,-30.128595,-4.4679866,1
2525,-15.524447,20.243467,-6.232615,5
2526,-12.877318,16.807278,-4.277083,5
2527,36.770203,-6.4008093,-0.52710646,0
2528,3.2154362,-2.7066462,-23.711414,9
2529,-19.929567,-37.760387,-7.303413,1
2530,23.636477,16.051132,-30.633978,4
2531,41.155506,-8.863823,2.054827,0
2532,-15.25821,1.0414059,-3.2107203,6
2533,-15.923471,-6.9430904,22.169266,3
2534,-29.30506,10.954826,24.98971,3
2535,-54.089928,2.3084238,-8.414492,6
2536,41.02116,-7.0830235,1.2148646,0
2537,24.410477,15.781097,-30.714727,4
2538,1.9322501,-8.246535,-37.99229,9
2539,17.071873,-25.837717,-6.1829963,7
2540,-15.937839,21.881895,-3.7650445,5
2541,-18.152454,-34.793034,-7.0418477,1
2542,-43.91497,6.1354847,-9.409815,6
2543,2.7175121,20.5395,22.461752,8
2544,8.93213,-9.569172,-37.64224,9
2545,-23.587805,32.214397,-4.45715,5
2546,-20.160065,33.170815,-18.309708,5
2547,23.48196,-38.848076,0.73792917,7
2548,7.0923934,-9.693121,-37.14421,9
2549,-21.855776,-12.832262,33.64809,3
2550,-2.6470323,12.807037,13.296888,8
2551,-22.931147,2.2676995,22.383554,3
2552,-0.3292183,14.252869,15.225393,8
2553,-17.208483,-32.28808,-5.79431,1
2554,-20.303595,39.84516,-17.55924,5
2555,-33.507698,-17.046425,49.76574,3
2556,-13.523284,14.013566,1.8720908,5
2557,40.89257,-7.4323735,4.7669544,0
2558,-21.459642,37.806694,-9.4358635,5
2559,-14.454848,20.826086,-5.0783916,5
2560,-14.314262,-10.469387,28.5897,3
2561,6.876935,26.238016,24.426805,8
2562,-50.122093,7.4353175,-1.5450772,6
2563,27.930475,-34.160255,-7.597352,7
2564,17.570923,-30.617203,-7.807739,7
2565,32.165596,-39.077415,-12.657976,7
2566,-22.320686,-15.342555,38.406734,3
2567,21.19642,-29.36464,-7.4864206,7
2568,28.029722,-3.6004827,4.360026,0
2569,-13.201843,18.657705,-5.5046277,5
2570,-0.65102744,-4.411782,-25.524002,9
2571,26.299074,-5.878146,1.3111771,0
2572,24.42484,-19.412237,41.03819,2
2573,-10.228038,17.388006,-5.760695,5
2574,-16.41797,13.87275,7.1384726,5
2575,-30.930807,-16.499828,49.92748,3
2576,-11.2029505,-25.471594,-4.6476665,1
2577,15.582311,-26.59107,-8.999868,7
2578,15.445064,-24.035357,5.6772666,7
2579,5.0561314,26.242086,31.781223,8
2580,-48.669476,8.797091,-2.41329,6
2581,-18.605618,34.66261,-21.057007,5
2582,2.930899,-5.4387226,-8.827986,9
2583,-25.003338,-10.2337885,39.726185,3
2584,-0.55888367,17.22568,21.208147,8
2585,4.7137437,-8.879144,-42.909657,9
2586,-22.307669,27.780115,3.5699632,5
2587,-28.942854,-4.7558975,33.832336,3
2588,25.220236,-31.974077,-17.771551,7
2589,4.6853237,-13.309612,-34.292015,9
2590,-15.973534,-33.180607,-7.129915,1
2591,23.4974,-32.72197,-4.703426,7
2592,56.191555,-9.279551,7.9940095,0
2593,32.399002,-5.2137527,-3.5255165,0
2594,-23.286036,-0.43578014,29.352234,3
2595,36.061256,-46.19968,-16.697351,7
2596,17.57836,-31.022352,28.828775,2
2597,-17.439894,5.180229,17.172895,5
2598,3.130713,4.7689805,9.113016,8
2599,-15.424651,-33.83546,-6.254989,1
2600,3.0557933,21.868122,18.380407,8
2601,-44.191673,7.6051235,-7.1105266,6
2602,25.407476,-40.19554,43.229782,2
2603,4.1993365,-4.701414,-32.47556,9
2604,-13.630235,20.212442,-7.978291,5
2605,28.335583,-32.83712,-17.117624,7
2606,-21.34823,29.346645,-5.38549,5
2607,11.616183,-19.023613,-5.0454907,7
2608,1.9385859,12.115527,10.975766,8
2609,-48.528522,11.932854,-5.418441,6
2610,11.299113,-5.769619,37.154903,2
2611,-16.553621,21.661373,-6.654839,5
2612,-13.618738,-31.87184,-5.3130803,1
2613,36.238335,21.529455,-35.176304,4
2614,1.7880164,15.694999,20.646143,8
2615,32.076805,24.358831,-37.167423,4
2616,-15.463489,25.611464,-11.493546,5
2617,0.65349716,10.224791,11.796141,8
2618,-34.929077,10.6152725,33.100414,3
2619,42.05731,-10.592489,1.6513915,0
2620,-46.841377,7.034152,-8.610675,6
2621,41.14896,-36.631973,73.63793,2
2622,21.872744,-33.54261,-6.673857,7
2623,-32.715492,-3.016793,41.491604,3
2624,-16.181093,-12.252659,29.20968,3
2625,22.239416,-38.552334,38.57709,2
2626,-21.474522,-37.09619,-8.418518,1
2627,56.364944,-7.754237,8.450141,0
2628,22.450342,-33.283463,-4.50627,7
2629,-24.807196,5.804414,24.154383,3
2630,27.555193,9.174715,-45.478165,4
2631,22.03298,-2.3733232,-1.9897493,0
2632,-30.197119,-16.17045,48.501415,3
2633,1.1643184,-6.089505,-37.476265,9
2634,-23.048788,-11.268007,33.41303,3
2635,12.699263,-35.56657,38.724865,2
2636,4.9478617,15.602882,13.144905,8
2637,4.6414485,-7.3565903,-48.14419,9
2638,27.925714,-5.222472,-0.34632412,0
2639,-29.423134,-1.9642298,39.908173,3
2640,1.9253166,18.442057,18.433802,8
2641,34.561493,-8.268571,4.3808494,0
2642,19.351908,-25.984701,-9.751923,7
2643,-45.811157,7.063755,-3.8323872,6
2644,-18.933102,30.841364,-11.926647,5
2645,23.56887,7.9055924,-36.79233,4
2646,21.810774,-31.429253,-4.7687154,7
2647,-22.082514,-14.032459,36.91107,3
2648,2.418257,-1.127185,-4.815371,9
2649,39.10956,-8.566616,4.1867876,0
2650,1.2518258,13.657965,19.16117,8
2651,-39.240837,6.819318,-1.3004874,6
2652,18.486202,-32.63619,34.27476,2
2653,-26.448313,38.9015,-6.4439597,5
2654,-13.726527,-21.49888,-5.1661224,6
2655,-16.721848,-35.548733,-7.766228,1
2656,40.927742,-8.033578,4.5934615,0
2657,43.781498,-7.8253374,2.0878167,0
2658,18.043348,14.43535,-22.805117,4
2659,14.338403,12.913634,-17.625301,4
2660,31.419844,-6.0850415,4.9716454,0
2661,-20.568436,-37.658245,-6.8235097,1
2662,24.02291,-24.77988,45.443516,2
2663,-27.655931,-13.278591,42.25401,3
2664,24.808292,-33.1039,49.752285,2
2665,18.558605,-34.634914,4.4436517,7
2666,20.197613,-31.376213,-3.07551,7
2667,-2.5252862,32.656406,32.324566,8
2668,-8.472892,13.098475,-11.85931,5
2669,29.780111,-45.154274,63.27665,2
2670,-16.801208,18.26215,-2.2607446,5
2671,15.152083,-21.267202,-6.2863717,7
2672,-25.33993,3.1658118,-5.662453,6
2673,1.6205934,-4.4533186,-29.199774,9
2674,-13.336211,-29.944134,-5.3218436,1
2675,36.90636,25.695333,-41.217266,4
2676,-11.628905,-28.727497,-3.845219,1
2677,-71.420685,10.566913,-6.8342147,6
2678,14.854844,5.282134,-22.76897,4
2679,34.101326,-38.224293,61.222324,2
2680,26.502256,13.313671,-33.65113,4
2681,-16.702148,-11.293732,31.623201,3
2682,-18.928417,36.275402,-13.076724,5
2683,24.612173,14.827882,-35.920628,4
2684,-15.2238245,-8.370416,23.601421,3
2685,4.4294105,-5.771751,-34.686626,9
2686,-20.535048,22.201048,6.529727,5
2687,38.251984,-6.5737424,2.0128822,0
2688,-19.351124,-36.73097,-6.7049117,1
2689,-8.11189,12.210641,-4.10333,5
2690,-24.198309,-10.060196,38.58567,3
2691,-0.32382065,15.756029,20.695189,8
2692,7.4414697,-9.354359,-36.684624,9
2693,-20.424568,-36.25149,-7.1253657,1
2694,5.3597713,-6.47285,-33.83476,9
2695,8.056405,-13.442065,-6.822965,7
2696,3.071375,-7.0487633,-36.785873,9
2697,-14.140092,21.643211,-9.399815,5
2698,-15.347011,25.158642,-8.079029,5
2699,11.84168,-12.803902,24.372934,2
2700,18.09315,-24.38923,-2.9303389,7
2701,29.971516,16.625793,-34.99309,4
2702,-57.644608,8.079588,-9.819763,6
2703,22.05115,-5.5853453,-0.66348624,0
2704,-12.588466,-30.55192,-5.1962266,1
2705,-6.372867,-15.516737,-5.739819,1
2706,-13.9833555,-26.537668,-4.9456716,1
2707,59.924698,-9.020529,8.624014,0
2708,16.93056,10.55324,-22.92124,4
2709,19.36318,13.130356,-25.56077,4
2710,16.391241,-21.67597,-2.6460464,7
2711,-74.115654,7.2839108,-8.600243,6
2712,-22.71899,-10.0701,35.171497,3
2713,21.906605,-5.2773013,4.7202153,0
2714,55.548355,-12.327112,5.012402,0
2715,23.37411,6.2576475,-23.314892,4
2716,-21.13306,-10.6340885,33.290802,3
2717,49.349747,-10.837106,6.472784,0
2718,-27.504278,2.6102746,-8.488253,6
2719,-24.480532,-32.635647,-8.990651,1
2720,9.1418,0.45762727,-21.010649,9
2721,-32.479942,11.264879,-4.478347,6
2722,-12.976636,-28.624855,-4.9059887,1
2723,-21.391901,-19.686,43.61587,3
2724,-3.8590975,14.863449,18.413244,8
2725,-18.411123,-38.83388,-6.8453503,1
2726,24.25374,-20.416779,39.531986,2
2727,-18.985428,26.355772,-5.8459477,5
2728,-57.42414,3.8552074,-8.624381,6
2729,28.349749,-40.597157,62.472126,2
2730,20.242773,-21.690145,-10.45167,7
2731,-28.808031,-5.862666,42.857452,3
2732,-20.650267,8.0919075,-3.8474436,6
2733,50.05844,-12.021006,6.974512,0
2734,-22.106678,-30.422457,-4.8145213,1
2735,0.9408346,-5.691158,-19.716076,9
2736,15.894138,-22.629087,-8.345467,7
2737,-47.237434,3.5070229,-7.3614,6
2738,-47.553974,4.9880757,-5.7830324,6
2739,3.0737388,7.669296,5.8270183,8
2740,3.614536,-8.129501,-30.868341,9
2741,26.88932,-27.320244,43.506668,2
2742,8.542943,-8.128092,-17.495747,9
2743,-9.841193,11.49631,-1.2097185,5
2744,0.77048373,19.070667,26.731638,8
2745,-20.550024,-24.772623,48.306923,3
2746,-16.674402,-39.436214,-11.500631,1
2747,35.279655,-9.322491,1.3825328,0
2748,30.551178,-6.012823,4.087444,0
2749,23.725477,-32.755093,-23.06837,7
2750,-22.427286,-0.3485888,-1.2524759,6
2751,-41.411125,5.292904,-3.7968328,6
2752,37.600937,-34.63551,72.39706,2
2753,-19.196886,-26.524042,-1.6208549,1
2754,-34.540413,8.093469,-8.01147,6
2755,7.265206,-6.243445,-34.6515,9
2756,-19.429316,-8.162999,26.936089,3
2757,-21.270514,-35.248013,-7.5587425,1
2758,-2.707151,5.18295,6.818764,8
2759,-60.95124,5.9048414,-9.235997,6
2760,4.0930204,0.15242402,-20.20397,9
2761,37.84931,-3.800677,0.48888597,0
2762,-36.471653,5.977995,-3.824272,6
2763,38.875973,-7.9605527,4.7676673,0
2764,52.87021,-13.845177,9.138898,0
2765,47.791573,-7.4404607,3.3930342,0
2766,-32.711647,4.3659434,-4.992491,6
2767,-21.782068,-20.235289,41.358974,3
2768,-27.980604,43.41655,-14.460232,5
2769,5.359536,-4.1732492,-16.919739,9
2770,-6.7083187,-7.814507,10.08308,3
2771,11.751285,5.590798,-23.786175,4
2772,-13.540739,24.873169,-7.3508744,5
2773,-17.792128,27.661953,-11.105591,5
2774,3.751452,29.297726,32.883198,8
2775,-15.339351,20.958166,-9.546144,5
2776,-20.445824,-18.623884,38.85985,3
2777,36.22514,-5.955312,5.217269,0
2778,17.310453,9.163821,-17.806,4
2779,44.5694,-7.5880337,3.1390603,0
2780,0.91806877,-7.994151,30.700167,2
2781,8.572669,-9.662192,-44.9153,9
2782,-33.71967,6.6548777,-6.608312,6
2783,3.707152,13.109007,17.458054,8
2784,22.115133,-30.691208,33.209587,2
2785,-33.930794,-6.618016,42.44766,3
2786,-12.571067,-24.770153,-4.702909,1
2787,18.230194,-23.864601,52.68176,2
2788,-14.120124,-29.216043,-5.5962844,1
2789,-16.937584,-37.46928,-8.285428,1
2790,-31.694803,42.80077,-6.182051,5
2791,-39.027576,4.699212,-6.097853,6
2792,7.50368,-10.169879,-50.391884,9
2793,3.2557445,9.94175,13.663471,8
2794,27.85915,-5.547083,1.3654749,0
2795,-57.160645,9.97925,-8.141387,6
2796,-34.753883,6.5453053,-2.7659495,6
2797,-18.668442,23.859396,-2.6621072,5
2798,-21.673742,36.790188,-21.41428,5
2799,-21.410896,-4.8008246,32.084103,3
2800,-1.184132,17.498812,20.29995,8
2801,-40.835747,2.912388,-9.368301,6
2802,37.209095,-21.100544,34.645134,2
2803,-7.5093284,-22.790283,-5.7131,1
2804,23.628265,12.7037735,-28.635988,4
2805,-17.60559,25.900072,-14.767893,5
2806,29.723215,18.108492,-33.314053,4
2807,-25.073889,-18.066956,40.998196,3
2808,15.900094,-19.3482,-11.239521,7
2809,-1.7309678,15.425432,19.719883,8
2810,-10.274316,8.992638,2.5952973,5
2811,34.46247,-6.7761154,-0.61379796,0
2812,5.887743,0.3747081,-28.061935,9
2813,-18.94352,-10.448294,26.383656,3
2814,-21.10568,25.466482,6.7448854,5
2815,-13.485862,-29.745588,-7.3698564,1
2816,-19.626657,-34.68204,-7.6711526,1
2817,30.980627,-7.0569277,1.1175922,0
2818,21.433994,15.178915,-27.141329,4
2819,29.890066,18.924383,-37.96482,4
2820,23.61193,-37.958088,-1.7353145,7
2821,31.73819,-6.3006268,1.786553,0
2822,-13.633311,-33.323673,-6.14745,1
2823,7.868528,-5.2081094,-6.6853466,7
2824,41.76914,-7.663896,4.853932,0
2825,-6.8739934,-18.43034,-4.2981653,1
2826,-68.71356,9.193437,-6.708957,6
2827,-12.316182,-25.676157,-5.7551036,1
2828,24.292269,14.214255,-30.40027,4
2829,-14.627341,23.441637,-12.281713,5
2830,-57.139355,11.601443,-8.597928,6
2831,-53.08329,12.25794,-7.977585,6
2832,-27.42502,34.549805,4.265482,5
2833,29.037968,-37.417816,-21.775454,7
2834,-1.0795372,9.967194,12.065084,8
2835,29.377323,13.659009,-29.898874,4
2836,15.378947,2.1452415,-14.788957,4
2837,28.012358,-39.106777,-9.715337,7
2838,21.638186,-22.919079,36.82609,2
2839,-23.096117,33.89713,-9.911851,5
2840,-21.035828,-10.215626,32.985455,3
2841,27.25691,-40.8454,-2.6767066,7
2842,29.904991,-7.20149,-3.941053,0
2843,14.977908,-22.776226,-5.321767,7
2844,27.19034,-38.63795,-9.056395,7
2845,11.207354,-10.219517,-37.106388,9
2846,-42.509743,8.328195,-7.8761497,6
2847,20.786018,10.1996,-28.240473,4
2848,18.479853,-17.310118,38.642025,2
2849,6.5530643,33.98902,23.967161,8
2850,-20.389124,22.819202,0.014417017,5
2851,20.826183,-23.790705,-25.824255,7
2852,3.3473186,14.273097,14.650932,8
2853,-17.440407,-2.0890691,25.704973,3
2854,6.855668,-4.896629,-23.31108,9
2855,-16.093935,33.741283,-11.737185,5
2856,4.282209,21.197706,26.28164,8
2857,5.241575,-10.523764,-45.656113,9
2858,4.269631,-7.0507903,-37.87039,9
2859,3.823601,18.448841,17.923355,8
2860,-32.535297,10.859979,-8.338225,6
2861,26.98717,-33.090443,40.945007,2
2862,2.1956077,10.74536,8.100963,8
2863,3.555833,1.1086875,-19.878115,9
2864,14.255111,-28.326088,39.902527,2
2865,-34.50851,-6.1531296,46.984745,3
2866,-31.461739,5.0325003,-5.7448554,6
2867,-10.685721,-20.818502,-3.9959362,1
2868,-20.5599,-34.839886,-7.5441318,1
2869,14.559247,21.613115,25.743734,8
2870,0.47172776,-7.770529,-40.940056,9
2871,-22.47633,-4.063431,32.27414,3
2872,23.423943,10.109585,-31.939425,4
2873,44.636734,-7.88522,4.900355,0
2874,26.233147,-35.372704,-6.3979015,7
2875,9.991571,-6.147542,-42.26418,9
2876,-54.60108,14.875277,-5.8179855,6
2877,17.6256,2.9604576,-25.006905,4
2878,-18.608751,-32.301594,-6.908259,1
2879,25.41204,12.531712,-31.13206,4
2880,-19.055994,-40.437298,-7.9529767,1
2881,-26.036999,-8.254106,40.086117,3
2882,22.390812,12.74308,-31.64755,4
2883,5.5953197,-8.986937,-41.183445,9
2884,-24.851645,-3.399783,32.164463,3
2885,-3.682419,-19.959837,-3.8471875,1
2886,26.670282,20.254362,-29.572226,4
2887,22.63317,-32.989887,-5.1465454,7
2888,18.020634,-27.468056,-5.186621,7
2889,34.149296,19.664038,-39.575157,4
2890,24.408657,-32.451412,-3.3517334,7
